X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
37,80,1,0,1,9,19,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20121031,Regular Season,train
-56,175,1,0,1,7,35,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20121031,Regular Season,train
97,159,0,0,1,6,34,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20121031,Regular Season,train
2,0,0,0,1,6,2,Tip Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20121031,Regular Season,test
6,4,1,0,1,3,7,Slam Dunk Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20121031,Regular Season,test
32,77,1,0,2,3,34,Running Hook Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20121031,Regular Season,train
-19,89,1,0,2,3,12,Turnaround Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20121031,Regular Season,train
9,7,1,0,2,2,41,Slam Dunk Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20121031,Regular Season,train
61,52,0,0,3,10,45,Hook Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20121031,Regular Season,train
4,142,1,0,3,9,46,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20121031,Regular Season,train
2,80,0,0,3,9,13,Hook Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20121031,Regular Season,train
2,6,1,0,3,2,54,Layup Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20121031,Regular Season,test
48,89,0,0,4,4,30,Jump Shot,2PT Field Goal,LAC,MEM,Memphis Grizzlies,20121031,Regular Season,test
2,0,1,0,1,11,10,Layup Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20121102,Regular Season,train
-41,41,0,0,1,7,10,Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20121102,Regular Season,train
-23,168,1,0,1,1,4,Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20121102,Regular Season,test
0,71,1,0,2,10,16,Turnaround Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20121102,Regular Season,train
91,140,0,0,2,8,6,Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20121102,Regular Season,train
-29,28,0,0,2,7,9,Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20121102,Regular Season,train
-4,19,1,0,3,9,28,Running Layup Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20121102,Regular Season,train
-127,116,0,0,3,8,46,Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20121102,Regular Season,train
-52,47,0,0,3,8,23,Turnaround Hook Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20121102,Regular Season,test
89,47,1,0,3,1,30,Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20121102,Regular Season,train
-18,89,0,0,4,4,27,Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20121102,Regular Season,train
-24,168,1,0,4,3,47,Step Back Jump shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20121102,Regular Season,train
64,156,1,0,4,0,55,Fadeaway Jump Shot,2PT Field Goal,GSW,MEM,Memphis Grizzlies,20121102,Regular Season,train
-4,-2,1,0,1,8,30,Tip Shot,2PT Field Goal,MEM,UTA,Memphis Grizzlies,20121105,Regular Season,train
0,186,0,0,1,6,6,Jump Shot,2PT Field Goal,MEM,UTA,Memphis Grizzlies,20121105,Regular Season,test
-15,127,0,0,1,4,17,Jump Shot,2PT Field Goal,MEM,UTA,Memphis Grizzlies,20121105,Regular Season,train
-54,115,1,0,2,11,37,Pullup Jump shot,2PT Field Goal,MEM,UTA,Memphis Grizzlies,20121105,Regular Season,train
-78,25,1,0,2,3,23,Jump Shot,2PT Field Goal,MEM,UTA,Memphis Grizzlies,20121105,Regular Season,train
-75,44,1,0,2,2,25,Turnaround Fadeaway shot,2PT Field Goal,MEM,UTA,Memphis Grizzlies,20121105,Regular Season,test
-68,15,1,0,3,3,20,Turnaround Jump Shot,2PT Field Goal,MEM,UTA,Memphis Grizzlies,20121105,Regular Season,train
6,131,0,0,4,6,8,Pullup Jump shot,2PT Field Goal,MEM,UTA,Memphis Grizzlies,20121105,Regular Season,train
-117,93,1,0,4,5,24,Jump Shot,2PT Field Goal,MEM,UTA,Memphis Grizzlies,20121105,Regular Season,train
-62,34,0,0,4,2,58,Fadeaway Jump Shot,2PT Field Goal,MEM,UTA,Memphis Grizzlies,20121105,Regular Season,train
-116,183,0,0,4,0,26,Turnaround Jump Shot,2PT Field Goal,MEM,UTA,Memphis Grizzlies,20121105,Regular Season,train
-26,119,0,0,1,9,17,Jump Shot,2PT Field Goal,MIL,MEM,Memphis Grizzlies,20121107,Regular Season,test
-52,36,1,0,1,7,7,Hook Shot,2PT Field Goal,MIL,MEM,Memphis Grizzlies,20121107,Regular Season,test
81,89,1,0,1,1,29,Jump Shot,2PT Field Goal,MIL,MEM,Memphis Grizzlies,20121107,Regular Season,train
2,131,1,0,2,10,56,Jump Shot,2PT Field Goal,MIL,MEM,Memphis Grizzlies,20121107,Regular Season,train
-29,6,1,0,2,1,41,Hook Shot,2PT Field Goal,MIL,MEM,Memphis Grizzlies,20121107,Regular Season,test
37,4,1,0,3,9,36,Jump Shot,2PT Field Goal,MIL,MEM,Memphis Grizzlies,20121107,Regular Season,test
-24,126,0,0,3,5,44,Jump Shot,2PT Field Goal,MIL,MEM,Memphis Grizzlies,20121107,Regular Season,train
86,132,0,0,4,6,58,Jump Shot,2PT Field Goal,MIL,MEM,Memphis Grizzlies,20121107,Regular Season,train
-4,11,0,0,1,11,30,Layup Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20121109,Regular Season,test
-112,80,0,0,1,6,46,Jump Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20121109,Regular Season,train
0,53,0,0,1,5,12,Running Hook Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20121109,Regular Season,test
6,-3,1,0,1,3,45,Driving Reverse Layup Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20121109,Regular Season,train
-103,30,1,0,1,1,28,Jump Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20121109,Regular Season,train
84,156,0,0,2,5,13,Jump Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20121109,Regular Season,train
28,12,0,0,2,4,38,Running Reverse Layup Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20121109,Regular Season,train
18,154,1,0,3,9,58,Step Back Jump shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20121109,Regular Season,train
89,157,0,0,3,1,49,Jump Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20121109,Regular Season,train
-32,99,0,0,3,0,38,Jump Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20121109,Regular Season,train
6,0,0,0,3,0,1,Layup Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20121109,Regular Season,train
18,3,0,0,3,0,0,Tip Shot,2PT Field Goal,MEM,HOU,Memphis Grizzlies,20121109,Regular Season,train
-54,48,0,0,1,5,58,Turnaround Fadeaway shot,2PT Field Goal,MEM,MIA,Memphis Grizzlies,20121111,Regular Season,train
-62,11,0,0,1,3,19,Fadeaway Jump Shot,2PT Field Goal,MEM,MIA,Memphis Grizzlies,20121111,Regular Season,train
-46,48,1,0,1,2,52,Turnaround Jump Shot,2PT Field Goal,MEM,MIA,Memphis Grizzlies,20121111,Regular Season,train
-11,0,0,0,2,4,12,Tip Shot,2PT Field Goal,MEM,MIA,Memphis Grizzlies,20121111,Regular Season,train
-18,45,0,0,2,3,36,Turnaround Jump Shot,2PT Field Goal,MEM,MIA,Memphis Grizzlies,20121111,Regular Season,train
-152,47,0,0,4,4,35,Jump Shot,2PT Field Goal,MEM,MIA,Memphis Grizzlies,20121111,Regular Season,train
0,85,0,0,1,9,40,Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20121114,Regular Season,train
58,107,0,0,1,7,19,Turnaround Fadeaway shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20121114,Regular Season,test
-7,11,1,0,1,6,18,Layup Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20121114,Regular Season,train
-51,113,0,0,1,3,59,Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20121114,Regular Season,test
-89,99,0,0,1,2,35,Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20121114,Regular Season,test
7,6,0,0,2,7,28,Layup Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20121114,Regular Season,train
10,6,1,0,2,7,25,Layup Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20121114,Regular Season,train
-5,30,0,0,2,5,30,Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20121114,Regular Season,test
-23,78,1,0,2,0,0,Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20121114,Regular Season,train
-71,101,0,0,3,10,39,Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20121114,Regular Season,train
-64,66,1,0,3,3,44,Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20121114,Regular Season,train
-60,23,0,0,4,8,57,Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20121114,Regular Season,test
-109,42,1,0,4,5,17,Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20121114,Regular Season,train
-71,3,1,0,4,3,59,Turnaround Jump Shot,2PT Field Goal,OKC,MEM,Memphis Grizzlies,20121114,Regular Season,train
-70,60,0,0,1,9,25,Jump Shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20121116,Regular Season,train
-5,119,1,0,1,4,33,Jump Shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20121116,Regular Season,train
13,9,1,0,1,3,33,Layup Shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20121116,Regular Season,train
-10,12,1,0,1,2,33,Layup Shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20121116,Regular Season,train
122,154,0,0,2,9,2,Jump Shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20121116,Regular Season,test
12,-3,1,0,2,0,52,Layup Shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20121116,Regular Season,test
-67,14,1,0,3,11,41,Turnaround Fadeaway shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20121116,Regular Season,train
-111,63,0,0,3,6,32,Turnaround Fadeaway shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20121116,Regular Season,train
111,52,1,0,4,6,2,Turnaround Hook Shot,2PT Field Goal,MEM,NYK,Memphis Grizzlies,20121116,Regular Season,train
-123,227,0,1,4,5,20,Jump Shot,3PT Field Goal,MEM,NYK,Memphis Grizzlies,20121116,Regular Season,train
18,7,0,0,1,9,36,Layup Shot,2PT Field Goal,CHA,MEM,Memphis Grizzlies,20121117,Regular Season,train
-8,3,0,0,1,9,35,Layup Shot,2PT Field Goal,CHA,MEM,Memphis Grizzlies,20121117,Regular Season,test
-149,17,1,0,2,11,18,Jump Shot,2PT Field Goal,CHA,MEM,Memphis Grizzlies,20121117,Regular Season,test
9,6,1,0,2,10,18,Layup Shot,2PT Field Goal,CHA,MEM,Memphis Grizzlies,20121117,Regular Season,test
-150,23,0,0,2,8,37,Jump Shot,2PT Field Goal,CHA,MEM,Memphis Grizzlies,20121117,Regular Season,train
-11,7,0,0,4,7,2,Reverse Layup Shot,2PT Field Goal,CHA,MEM,Memphis Grizzlies,20121117,Regular Season,train
13,97,1,0,4,4,11,Jump Shot,2PT Field Goal,CHA,MEM,Memphis Grizzlies,20121117,Regular Season,train
-10,58,1,0,1,10,17,Turnaround Jump Shot,2PT Field Goal,MEM,DEN,Memphis Grizzlies,20121119,Regular Season,train
9,64,0,0,1,9,37,Jump Shot,2PT Field Goal,MEM,DEN,Memphis Grizzlies,20121119,Regular Season,train
0,179,1,0,1,7,4,Jump Shot,2PT Field Goal,MEM,DEN,Memphis Grizzlies,20121119,Regular Season,train
-18,11,1,0,1,0,54,Layup Shot,2PT Field Goal,MEM,DEN,Memphis Grizzlies,20121119,Regular Season,train
-26,131,1,0,3,8,12,Jump Shot,2PT Field Goal,MEM,DEN,Memphis Grizzlies,20121119,Regular Season,train
-13,89,0,0,3,4,38,Turnaround Fadeaway shot,2PT Field Goal,MEM,DEN,Memphis Grizzlies,20121119,Regular Season,test
0,86,1,0,3,2,47,Fadeaway Jump Shot,2PT Field Goal,MEM,DEN,Memphis Grizzlies,20121119,Regular Season,test
43,118,1,0,1,4,37,Jump Shot,2PT Field Goal,MEM,LAL,Memphis Grizzlies,20121123,Regular Season,train
-19,58,0,0,2,10,49,Running Hook Shot,2PT Field Goal,MEM,LAL,Memphis Grizzlies,20121123,Regular Season,train
-65,25,0,0,2,9,14,Turnaround Fadeaway shot,2PT Field Goal,MEM,LAL,Memphis Grizzlies,20121123,Regular Season,train
12,0,1,0,2,4,13,Layup Shot,2PT Field Goal,MEM,LAL,Memphis Grizzlies,20121123,Regular Season,train
20,6,1,0,2,2,45,Layup Shot,2PT Field Goal,MEM,LAL,Memphis Grizzlies,20121123,Regular Season,train
-8,200,1,0,3,10,13,Jump Shot,2PT Field Goal,MEM,LAL,Memphis Grizzlies,20121123,Regular Season,train
-27,195,1,0,3,7,46,Jump Shot,2PT Field Goal,MEM,LAL,Memphis Grizzlies,20121123,Regular Season,train
-62,160,0,0,3,5,12,Jump Shot,2PT Field Goal,MEM,LAL,Memphis Grizzlies,20121123,Regular Season,train
-64,42,1,0,1,6,3,Fadeaway Jump Shot,2PT Field Goal,MEM,CLE,Memphis Grizzlies,20121126,Regular Season,train
-21,7,0,0,1,4,20,Layup Shot,2PT Field Goal,MEM,CLE,Memphis Grizzlies,20121126,Regular Season,train
2,6,1,0,2,8,49,Layup Shot,2PT Field Goal,MEM,CLE,Memphis Grizzlies,20121126,Regular Season,train
0,11,1,0,2,4,22,Putback Slam Dunk Shot,2PT Field Goal,MEM,CLE,Memphis Grizzlies,20121126,Regular Season,train
-7,4,1,0,2,3,33,Dunk Shot,2PT Field Goal,MEM,CLE,Memphis Grizzlies,20121126,Regular Season,train
-71,64,0,0,2,2,24,Turnaround Jump Shot,2PT Field Goal,MEM,CLE,Memphis Grizzlies,20121126,Regular Season,train
-32,23,1,0,3,6,16,Jump Shot,2PT Field Goal,MEM,CLE,Memphis Grizzlies,20121126,Regular Season,train
-52,69,0,0,3,5,30,Jump Shot,2PT Field Goal,MEM,CLE,Memphis Grizzlies,20121126,Regular Season,train
1,88,1,0,3,4,19,Jump Shot,2PT Field Goal,MEM,CLE,Memphis Grizzlies,20121126,Regular Season,test
-92,41,1,0,3,1,42,Jump Shot,2PT Field Goal,MEM,CLE,Memphis Grizzlies,20121126,Regular Season,train
0,9,0,0,1,9,19,Layup Shot,2PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,train
-4,0,1,0,1,9,17,Tip Shot,2PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,test
1,1,1,0,1,8,11,Running Dunk Shot,2PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,train
-70,44,0,0,1,5,26,Turnaround Jump Shot,2PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,train
-38,80,0,0,1,2,0,Jump Shot,2PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,train
-114,224,0,1,2,3,57,Jump Shot,3PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,train
-97,69,0,0,2,2,21,Running Jump Shot,2PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,train
10,11,1,0,2,1,46,Layup Shot,2PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,test
-64,19,0,0,2,1,21,Turnaround Fadeaway shot,2PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,test
-65,44,1,0,3,10,57,Turnaround Fadeaway shot,2PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,train
-67,132,0,0,3,9,38,Step Back Jump shot,2PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,train
7,1,1,0,3,8,31,Layup Shot,2PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,train
-108,20,1,0,3,7,5,Turnaround Jump Shot,2PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,train
105,6,0,0,4,9,28,Turnaround Jump Shot,2PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,test
4,55,0,0,4,4,27,Running Hook Shot,2PT Field Goal,MEM,TOR,Memphis Grizzlies,20121128,Regular Season,train
7,-6,1,0,1,7,48,Layup Shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,test
-84,34,1,0,1,6,56,Jump Shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,train
-37,25,0,0,1,5,4,Jump Shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,train
9,195,0,0,1,3,25,Jump Shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,train
-26,28,1,0,2,5,32,Turnaround Jump Shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,test
-48,20,1,0,2,4,54,Turnaround Fadeaway shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,train
125,6,0,0,2,1,56,Jump Shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,test
0,4,1,0,2,0,50,Reverse Layup Shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,test
-139,89,0,0,2,0,31,Jump Shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,train
-8,1,0,0,3,10,44,Tip Shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,train
4,101,0,0,3,10,25,Jump Shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,train
39,50,1,0,3,8,19,Running Hook Shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,train
36,47,0,0,3,2,22,Running Bank Hook Shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,train
-65,23,0,0,4,6,28,Turnaround Fadeaway shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,train
-67,14,0,0,4,4,54,Turnaround Fadeaway shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,train
-51,118,0,0,4,4,33,Jump Shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,test
3,-3,0,0,4,0,42,Layup Shot,2PT Field Goal,MEM,DET,Memphis Grizzlies,20121130,Regular Season,train
47,74,1,0,1,10,38,Turnaround Jump Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,train
-5,61,1,0,1,8,16,Running Jump Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,train
-90,159,0,0,1,6,31,Jump Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,train
10,-6,1,0,1,6,10,Layup Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,train
23,67,0,0,1,4,58,Jump Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,train
1,61,0,0,1,3,59,Jump Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,test
-11,30,1,0,1,3,23,Jump Bank Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,test
0,74,0,0,1,2,15,Jump Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,train
-46,72,0,0,3,9,3,Turnaround Jump Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,train
0,12,1,0,3,8,37,Putback Layup Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,train
-86,94,1,0,3,7,59,Jump Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,train
56,153,1,0,3,4,3,Jump Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,train
-19,135,1,0,3,3,37,Jump Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,test
-141,61,1,0,3,2,20,Jump Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,test
9,175,1,0,3,1,17,Jump Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,test
-24,157,0,0,5,3,7,Jump Shot,2PT Field Goal,SAS,MEM,Memphis Grizzlies,20121201,Regular Season,test
-5,23,1,0,1,11,29,Layup Shot,2PT Field Goal,MEM,PHX,Memphis Grizzlies,20121204,Regular Season,train
-68,37,1,0,1,11,1,Turnaround Jump Shot,2PT Field Goal,MEM,PHX,Memphis Grizzlies,20121204,Regular Season,test
-93,50,0,0,1,6,59,Turnaround Jump Shot,2PT Field Goal,MEM,PHX,Memphis Grizzlies,20121204,Regular Season,train
-52,132,0,0,1,4,59,Jump Shot,2PT Field Goal,MEM,PHX,Memphis Grizzlies,20121204,Regular Season,train
15,14,1,0,2,6,58,Layup Shot,2PT Field Goal,MEM,PHX,Memphis Grizzlies,20121204,Regular Season,test
-5,12,1,0,3,6,54,Dunk Shot,2PT Field Goal,MEM,PHX,Memphis Grizzlies,20121204,Regular Season,train
-71,63,1,0,3,4,10,Hook Shot,2PT Field Goal,MEM,PHX,Memphis Grizzlies,20121204,Regular Season,train
-84,30,0,0,3,2,56,Jump Shot,2PT Field Goal,MEM,PHX,Memphis Grizzlies,20121204,Regular Season,train
10,26,1,0,3,0,42,Reverse Layup Shot,2PT Field Goal,MEM,PHX,Memphis Grizzlies,20121204,Regular Season,train
12,0,0,0,3,0,25,Layup Shot,2PT Field Goal,MEM,PHX,Memphis Grizzlies,20121204,Regular Season,train
1,6,1,0,3,0,25,Tip Shot,2PT Field Goal,MEM,PHX,Memphis Grizzlies,20121204,Regular Season,train
133,260,0,1,3,0,0,Jump Shot,3PT Field Goal,MEM,PHX,Memphis Grizzlies,20121204,Regular Season,train
-2,78,0,0,4,11,44,Hook Shot,2PT Field Goal,MEM,PHX,Memphis Grizzlies,20121204,Regular Season,train
0,175,0,0,1,9,55,Jump Shot,2PT Field Goal,NOH,MEM,Memphis Grizzlies,20121207,Regular Season,test
-45,94,0,0,1,9,33,Jump Shot,2PT Field Goal,NOH,MEM,Memphis Grizzlies,20121207,Regular Season,test
-15,189,0,0,1,8,9,Jump Shot,2PT Field Goal,NOH,MEM,Memphis Grizzlies,20121207,Regular Season,train
13,69,1,0,1,3,42,Turnaround Fadeaway shot,2PT Field Goal,NOH,MEM,Memphis Grizzlies,20121207,Regular Season,train
-163,20,1,0,2,6,8,Jump Shot,2PT Field Goal,NOH,MEM,Memphis Grizzlies,20121207,Regular Season,test
37,148,0,0,3,11,3,Jump Shot,2PT Field Goal,NOH,MEM,Memphis Grizzlies,20121207,Regular Season,train
56,134,1,0,3,5,24,Jump Shot,2PT Field Goal,NOH,MEM,Memphis Grizzlies,20121207,Regular Season,train
20,22,1,0,3,4,36,Slam Dunk Shot,2PT Field Goal,NOH,MEM,Memphis Grizzlies,20121207,Regular Season,train
-101,67,0,0,3,3,7,Jump Shot,2PT Field Goal,NOH,MEM,Memphis Grizzlies,20121207,Regular Season,train
4,124,0,0,3,1,18,Jump Shot,2PT Field Goal,NOH,MEM,Memphis Grizzlies,20121207,Regular Season,train
-54,60,1,0,4,3,1,Turnaround Bank shot,2PT Field Goal,NOH,MEM,Memphis Grizzlies,20121207,Regular Season,train
54,189,1,0,1,6,6,Jump Shot,2PT Field Goal,MEM,ATL,Memphis Grizzlies,20121208,Regular Season,train
-2,0,0,0,1,5,22,Alley Oop Layup shot,2PT Field Goal,MEM,ATL,Memphis Grizzlies,20121208,Regular Season,test
-68,11,0,0,1,4,33,Turnaround Jump Shot,2PT Field Goal,MEM,ATL,Memphis Grizzlies,20121208,Regular Season,train
-16,6,1,0,2,6,42,Tip Shot,2PT Field Goal,MEM,ATL,Memphis Grizzlies,20121208,Regular Season,train
-10,184,1,0,2,5,3,Jump Shot,2PT Field Goal,MEM,ATL,Memphis Grizzlies,20121208,Regular Season,train
-2,-2,1,0,2,1,2,Layup Shot,2PT Field Goal,MEM,ATL,Memphis Grizzlies,20121208,Regular Season,test
-84,143,0,0,3,8,50,Jump Shot,2PT Field Goal,MEM,ATL,Memphis Grizzlies,20121208,Regular Season,train
21,-5,1,0,3,5,7,Driving Layup Shot,2PT Field Goal,MEM,ATL,Memphis Grizzlies,20121208,Regular Season,train
-73,31,0,0,3,3,8,Turnaround Jump Shot,2PT Field Goal,MEM,ATL,Memphis Grizzlies,20121208,Regular Season,test
6,47,1,0,4,3,45,Hook Shot,2PT Field Goal,MEM,ATL,Memphis Grizzlies,20121208,Regular Season,train
-133,244,0,1,4,0,16,Jump Shot,3PT Field Goal,MEM,ATL,Memphis Grizzlies,20121208,Regular Season,train
-133,-6,1,0,1,7,40,Turnaround Fadeaway shot,2PT Field Goal,PHX,MEM,Memphis Grizzlies,20121212,Regular Season,train
-128,148,1,0,2,5,41,Jump Shot,2PT Field Goal,PHX,MEM,Memphis Grizzlies,20121212,Regular Season,test
9,129,1,0,2,2,59,Jump Shot,2PT Field Goal,PHX,MEM,Memphis Grizzlies,20121212,Regular Season,test
69,134,0,0,2,2,38,Jump Shot,2PT Field Goal,PHX,MEM,Memphis Grizzlies,20121212,Regular Season,train
15,60,0,0,2,0,2,Jump Shot,2PT Field Goal,PHX,MEM,Memphis Grizzlies,20121212,Regular Season,train
1,1,1,0,3,7,22,Layup Shot,2PT Field Goal,PHX,MEM,Memphis Grizzlies,20121212,Regular Season,train
97,138,0,0,3,5,3,Jump Shot,2PT Field Goal,PHX,MEM,Memphis Grizzlies,20121212,Regular Season,train
-65,77,0,0,3,3,53,Hook Shot,2PT Field Goal,PHX,MEM,Memphis Grizzlies,20121212,Regular Season,test
132,75,1,0,4,11,12,Jump Shot,2PT Field Goal,PHX,MEM,Memphis Grizzlies,20121212,Regular Season,train
105,160,1,0,4,9,54,Jump Shot,2PT Field Goal,PHX,MEM,Memphis Grizzlies,20121212,Regular Season,train
-168,53,1,0,4,8,18,Jump Shot,2PT Field Goal,PHX,MEM,Memphis Grizzlies,20121212,Regular Season,train
0,181,0,0,4,6,24,Jump Shot,2PT Field Goal,PHX,MEM,Memphis Grizzlies,20121212,Regular Season,train
6,55,0,0,1,10,38,Turnaround Jump Shot,2PT Field Goal,DEN,MEM,Memphis Grizzlies,20121214,Regular Season,train
29,146,0,0,1,8,50,Jump Shot,2PT Field Goal,DEN,MEM,Memphis Grizzlies,20121214,Regular Season,train
23,7,0,0,1,5,45,Layup Shot,2PT Field Goal,DEN,MEM,Memphis Grizzlies,20121214,Regular Season,train
59,173,0,0,1,4,25,Jump Shot,2PT Field Goal,DEN,MEM,Memphis Grizzlies,20121214,Regular Season,train
4,12,1,0,1,0,3,Layup Shot,2PT Field Goal,DEN,MEM,Memphis Grizzlies,20121214,Regular Season,train
12,194,0,0,2,0,43,Jump Shot,2PT Field Goal,DEN,MEM,Memphis Grizzlies,20121214,Regular Season,train
