X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
122,149,1,0,1,9,44,Jump Shot,2PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,train
-60,165,0,0,1,8,20,Jump Shot,2PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,train
-71,17,1,0,1,4,23,Turnaround Jump Shot,2PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,test
-8,9,0,0,1,1,2,Driving Layup Shot,2PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,train
-75,165,1,0,1,0,45,Jump Shot,2PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,train
0,9,1,0,2,5,52,Alley Oop Dunk Shot,2PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,train
-86,26,0,0,2,4,7,Turnaround Jump Shot,2PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,test
-13,115,1,0,2,3,24,Jump Shot,2PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,test
-27,26,0,0,2,0,59,Jump Shot,2PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,test
12,11,1,0,2,0,27,Running Dunk Shot,2PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,train
-191,159,1,1,3,11,42,Jump Shot,3PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,train
237,39,0,1,3,9,50,Jump Shot,3PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,test
114,225,1,1,3,7,42,Jump Shot,3PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,train
81,208,1,0,3,5,45,Jump Shot,2PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,train
-152,162,1,0,4,11,30,Jump Shot,2PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,train
-210,134,0,1,4,11,0,Jump Shot,3PT Field Goal,MIA,BOS,Miami Heat,20121030,Regular Season,test
-22,6,1,0,1,10,8,Driving Layup Shot,2PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,train
11,10,1,0,1,7,57,Driving Layup Shot,2PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,train
-162,37,0,0,1,6,19,Jump Shot,2PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,train
-125,150,0,0,1,5,41,Jump Shot,2PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,train
-28,40,0,0,1,2,23,Jump Shot,2PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,train
71,234,1,1,1,0,52,Jump Shot,3PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,train
-14,53,1,0,2,4,52,Driving Bank shot,2PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,train
-118,98,1,0,2,2,19,Jump Shot,2PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,train
151,23,0,0,2,1,27,Jump Shot,2PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,test
-19,1,1,0,3,8,58,Alley Oop Layup shot,2PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,train
11,39,0,0,3,6,28,Jump Shot,2PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,test
63,53,0,0,3,5,31,Fadeaway Jump Shot,2PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,train
-28,12,1,0,3,5,6,Jump Shot,2PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,train
152,20,0,0,3,4,19,Jump Shot,2PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,train
236,45,1,1,4,8,43,Jump Shot,3PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,train
211,124,0,1,4,7,33,Jump Shot,3PT Field Goal,NYK,MIA,Miami Heat,20121102,Regular Season,train
-10,12,1,0,1,7,36,Driving Layup Shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,test
77,186,0,0,1,6,1,Jump Shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,train
84,146,0,0,1,3,44,Jump Shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,train
174,52,1,0,1,2,0,Pullup Jump shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,train
12,4,1,0,1,1,6,Driving Layup Shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,train
-109,135,0,0,2,6,23,Jump Shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,test
-73,91,1,0,2,2,21,Fadeaway Jump Shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,train
8,-1,0,0,3,11,3,Alley Oop Layup shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,train
7,4,1,0,3,8,14,Dunk Shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,train
225,4,0,1,3,7,1,Jump Shot,3PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,train
140,142,1,0,3,5,29,Jump Shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,train
4,11,0,0,3,3,46,Driving Finger Roll Layup Shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,train
184,78,0,0,3,3,10,Jump Shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,train
80,153,0,0,3,1,59,Jump Shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,train
20,33,1,0,4,5,41,Running Jump Shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,test
-11,17,1,0,4,1,42,Layup Shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,train
-76,142,0,0,4,0,32,Pullup Jump shot,2PT Field Goal,MIA,DEN,Miami Heat,20121103,Regular Season,train
18,6,0,0,1,8,54,Layup Shot,2PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,train
-13,7,1,0,1,5,24,Layup Shot,2PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,test
-19,12,1,0,1,3,14,Driving Layup Shot,2PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,test
-10,11,1,0,1,2,11,Layup Shot,2PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,test
-15,12,1,0,2,7,12,Layup Shot,2PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,train
-11,67,1,0,2,5,0,Driving Jump shot,2PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,train
21,124,0,0,2,4,49,Hook Shot,2PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,train
-103,112,0,0,2,3,12,Fadeaway Jump Shot,2PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,train
-169,142,0,0,3,9,50,Jump Shot,2PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,train
4,7,1,0,3,8,1,Layup Shot,2PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,train
-111,55,0,0,3,7,3,Jump Shot,2PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,train
69,239,1,1,3,6,6,Jump Shot,3PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,train
9,1,1,0,3,5,19,Driving Dunk Shot,2PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,train
-5,14,1,0,3,4,14,Driving Dunk Shot,2PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,test
-68,178,0,0,3,3,45,Jump Shot,2PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,train
231,7,1,1,3,1,28,Jump Shot,3PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,train
-183,192,0,1,3,0,37,Jump Shot,3PT Field Goal,MIA,PHX,Miami Heat,20121105,Regular Season,train
-4,9,1,0,1,11,21,Alley Oop Dunk Shot,2PT Field Goal,MIA,BKN,Miami Heat,20121107,Regular Season,train
-8,11,1,0,1,8,25,Driving Layup Shot,2PT Field Goal,MIA,BKN,Miami Heat,20121107,Regular Season,train
230,9,1,1,1,7,6,Jump Shot,3PT Field Goal,MIA,BKN,Miami Heat,20121107,Regular Season,train
21,8,0,0,1,5,34,Layup Shot,2PT Field Goal,MIA,BKN,Miami Heat,20121107,Regular Season,train
-223,124,0,1,1,2,54,Jump Shot,3PT Field Goal,MIA,BKN,Miami Heat,20121107,Regular Season,train
-2,9,1,0,1,1,31,Driving Layup Shot,2PT Field Goal,MIA,BKN,Miami Heat,20121107,Regular Season,train
43,112,0,0,2,1,49,Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20121107,Regular Season,train
-103,74,1,0,2,0,0,Fadeaway Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20121107,Regular Season,train
4,12,0,0,3,5,1,Layup Shot,2PT Field Goal,MIA,BKN,Miami Heat,20121107,Regular Season,train
2,12,1,0,3,4,59,Tip Shot,2PT Field Goal,MIA,BKN,Miami Heat,20121107,Regular Season,train
-158,1,0,0,3,2,17,Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20121107,Regular Season,test
-223,108,1,1,3,0,5,Jump Shot,3PT Field Goal,MIA,BKN,Miami Heat,20121107,Regular Season,train
0,9,1,0,1,11,28,Driving Layup Shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,train
34,213,1,0,1,8,24,Jump Shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,test
6,3,1,0,1,8,5,Running Slam Dunk Shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,train
20,4,1,0,1,7,40,Running Layup Shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,train
2,301,0,1,1,6,47,Jump Shot,3PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,train
13,3,0,0,1,4,44,Running Layup Shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,test
105,45,0,0,1,3,16,Running Jump Shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,train
-87,45,1,0,2,4,53,Turnaround Jump Shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,train
189,60,1,0,2,4,19,Turnaround Fadeaway shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,train
185,20,0,0,2,3,28,Turnaround Fadeaway shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,test
29,12,1,0,3,10,29,Driving Layup Shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,train
7,3,1,0,3,8,57,Running Layup Shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,train
-8,194,0,0,3,8,15,Jump Shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,train
69,255,0,1,3,5,0,Turnaround Fadeaway shot,3PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,test
26,0,1,0,3,4,7,Running Layup Shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,test
13,189,0,0,3,0,2,Jump Shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,train
-90,173,1,0,4,0,13,Fadeaway Jump Shot,2PT Field Goal,ATL,MIA,Miami Heat,20121109,Regular Season,train
149,4,0,0,1,10,9,Jump Shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
0,-5,1,0,1,7,15,Alley Oop Layup shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
0,-2,1,0,1,6,20,Slam Dunk Shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
-19,11,0,0,1,4,4,Layup Shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
47,25,0,0,1,3,34,Turnaround Jump Shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
-2,1,1,0,1,2,26,Putback Layup Shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
40,23,1,0,1,1,39,Jump Bank Shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
-136,146,1,0,1,0,0,Pullup Jump shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
-153,110,1,0,2,7,4,Jump Bank Shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
-11,6,1,0,2,4,2,Running Layup Shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
-144,124,0,0,2,0,33,Jump Shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
-11,0,1,0,3,7,34,Reverse Layup Shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,test
-155,205,0,1,3,3,31,Jump Shot,3PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,test
47,36,0,0,3,2,42,Running Jump Shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
0,6,1,0,3,1,33,Driving Layup Shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
-51,19,0,0,3,0,13,Running Bank shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
0,47,0,0,4,9,1,Driving Jump shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
0,4,1,0,4,8,59,Tip Shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
70,208,0,0,4,5,2,Pullup Jump shot,2PT Field Goal,MEM,MIA,Miami Heat,20121111,Regular Season,train
15,4,1,0,1,10,26,Alley Oop Dunk Shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
230,37,0,1,1,6,50,Jump Shot,3PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
-125,20,0,0,1,2,55,Turnaround Fadeaway shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
6,195,0,0,2,6,4,Jump Shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,test
4,15,1,0,2,3,38,Layup Shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
36,23,0,0,2,0,0,Driving Layup Shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,test
132,44,0,0,3,11,6,Jump Shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,test
-100,89,1,0,3,10,35,Turnaround Fadeaway shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
2,14,1,0,3,9,53,Layup Shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,test
122,17,0,0,3,9,21,Turnaround Fadeaway shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
226,0,1,1,3,9,15,Jump Shot,3PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,test
-193,159,1,1,3,8,33,Jump Shot,3PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
130,213,0,1,3,8,4,Jump Shot,3PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
20,192,1,0,3,4,18,Pullup Jump shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,test
-142,9,0,0,3,3,44,Turnaround Fadeaway shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
73,203,1,0,3,3,10,Jump Shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
-138,116,0,0,3,2,21,Fadeaway Jump Shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
121,140,1,0,3,1,43,Step Back Jump shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
4,254,0,1,3,0,0,Step Back Jump shot,3PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,test
2,26,0,0,4,8,10,Layup Shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
48,241,1,1,4,7,59,Jump Shot,3PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,test
23,7,1,0,4,6,36,Layup Shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
234,6,1,1,4,5,4,Jump Shot,3PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
29,16,0,0,4,4,25,Layup Shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
124,241,1,1,4,1,49,Pullup Jump shot,3PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
23,0,1,0,4,0,18,Driving Layup Shot,2PT Field Goal,HOU,MIA,Miami Heat,20121112,Regular Season,train
-10,20,1,0,1,11,48,Driving Dunk Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,test
91,89,1,0,1,10,1,Turnaround Fadeaway shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
-95,159,0,0,1,8,6,Jump Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
-5,48,1,0,1,3,5,Running Hook Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
-8,33,1,0,1,2,32,Driving Layup Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
160,26,0,0,1,2,4,Turnaround Jump Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,test
10,23,1,0,1,0,31,Driving Dunk Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
2,89,0,0,2,5,32,Fadeaway Jump Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
132,209,0,1,2,2,50,Jump Shot,3PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,test
-111,55,0,0,2,1,16,Turnaround Jump Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
6,26,1,0,3,11,16,Driving Layup Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,test
18,93,1,0,3,9,53,Hook Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
-150,222,0,1,3,9,17,Jump Shot,3PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
-164,64,1,0,3,8,13,Turnaround Jump Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,test
168,64,0,0,3,4,34,Jump Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
9,33,1,0,3,3,37,Driving Layup Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
9,26,1,0,3,2,42,Finger Roll Layup Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
-106,116,0,0,3,1,53,Jump Bank Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
45,274,0,1,3,1,13,Jump Shot,3PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
-60,56,1,0,4,7,24,Fadeaway Jump Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
9,86,1,0,4,5,14,Running Bank shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
-87,33,0,0,4,3,24,Fadeaway Jump Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
20,41,0,0,4,2,51,Jump Shot,2PT Field Goal,LAC,MIA,Miami Heat,20121114,Regular Season,train
-24,149,0,0,1,9,28,Jump Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,test
-19,3,0,0,1,9,12,Reverse Layup Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
20,4,0,0,1,6,27,Layup Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
0,3,1,0,1,6,19,Slam Dunk Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
0,1,1,0,1,4,10,Alley Oop Dunk Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
140,137,1,0,1,3,7,Jump Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
18,1,0,0,1,0,1,Driving Layup Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,test
29,33,1,0,2,6,45,Running Hook Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
-103,105,1,0,2,5,58,Fadeaway Jump Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
173,55,0,0,2,5,20,Turnaround Fadeaway shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
-182,25,0,0,2,2,9,Turnaround Jump Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
-16,23,0,0,3,11,8,Reverse Layup Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
-131,175,0,0,3,9,49,Jump Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
-8,9,1,0,3,8,20,Driving Layup Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
130,173,0,0,3,2,53,Jump Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
2,228,0,0,3,2,18,Jump Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
-10,-2,1,0,3,1,22,Driving Layup Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
62,26,0,0,3,0,28,Jump Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
-188,41,1,0,3,0,24,Fadeaway Jump Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
-18,6,1,0,4,6,18,Driving Layup Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
7,165,1,0,4,5,19,Fadeaway Jump Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,test
206,165,0,1,4,3,47,Jump Shot,3PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
-163,-11,1,0,4,2,35,Fadeaway Jump Shot,2PT Field Goal,DEN,MIA,Miami Heat,20121115,Regular Season,train
124,162,0,0,1,6,11,Jump Shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
-144,69,0,0,1,5,23,Turnaround Bank shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
100,121,1,0,2,9,4,Pullup Jump shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
179,186,0,1,2,7,44,Jump Shot,3PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
-92,22,0,0,2,5,54,Running Bank shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
-158,-2,1,0,2,3,33,Jump Shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
-49,108,1,0,2,1,1,Pullup Jump shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
2,41,0,0,2,0,14,Tip Shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
-243,9,0,1,3,10,38,Jump Shot,3PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
-2,3,1,0,3,8,11,Putback Dunk Shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
212,152,1,1,3,3,42,Jump Shot,3PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
-123,0,0,0,4,10,23,Turnaround Jump Shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
-161,19,0,0,4,10,10,Jump Shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
130,142,0,0,4,7,59,Step Back Jump shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,test
-105,23,0,0,4,6,56,Jump Shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
-2,0,1,0,4,6,42,Layup Shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
0,12,1,0,4,5,29,Reverse Dunk Shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
21,-2,0,0,4,4,31,Layup Shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
-60,222,0,0,4,2,3,Jump Shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
21,6,1,0,4,0,43,Driving Layup Shot,2PT Field Goal,PHX,MIA,Miami Heat,20121117,Regular Season,train
95,129,0,0,1,10,44,Fadeaway Jump Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,test
12,86,1,0,1,10,10,Fadeaway Jump Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
2,11,1,0,1,9,48,Layup Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,test
59,17,0,0,1,5,59,Turnaround Jump Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
36,67,0,0,1,4,42,Jump Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
-81,137,1,0,1,1,6,Jump Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,test
-134,131,1,0,1,0,27,Fadeaway Jump Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
136,112,0,0,2,4,29,Pullup Jump shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
91,134,0,0,2,3,45,Jump Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
1,118,0,0,2,2,48,Jump Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
-198,154,1,1,3,9,47,Jump Shot,3PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
-161,71,0,0,3,9,10,Jump Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
-2,14,1,0,3,5,5,Driving Finger Roll Layup Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
6,3,1,0,3,4,16,Layup Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
228,28,0,1,3,2,12,Jump Shot,3PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
-60,249,1,1,4,3,54,Jump Shot,3PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,test
-2,257,0,1,4,2,10,Jump Shot,3PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
1,9,1,0,4,0,26,Layup Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
10,1,0,0,5,4,18,Driving Layup Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
-2,9,1,0,5,3,59,Layup Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
-18,6,1,0,5,1,48,Driving Layup Shot,2PT Field Goal,MIA,MIL,Miami Heat,20121121,Regular Season,train
-108,121,0,0,1,7,33,Jump Shot,2PT Field Goal,MIA,CLE,Miami Heat,20121124,Regular Season,train
-202,151,1,1,1,5,6,Jump Shot,3PT Field Goal,MIA,CLE,Miami Heat,20121124,Regular Season,train
179,172,0,1,1,4,21,Jump Shot,3PT Field Goal,MIA,CLE,Miami Heat,20121124,Regular Season,train
3,9,1,0,1,2,39,Driving Dunk Shot,2PT Field Goal,MIA,CLE,Miami Heat,20121124,Regular Season,train
9,17,0,0,1,1,11,Driving Layup Shot,2PT Field Goal,MIA,CLE,Miami Heat,20121124,Regular Season,train
7,61,1,0,1,0,23,Driving Jump shot,2PT Field Goal,MIA,CLE,Miami Heat,20121124,Regular Season,test
